TeamID,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
3330,66.53846153846153,24.384615384615383,62.84615384615385,5.538461538461538,19.53846153846154,12.23076923076923,19.0,11.461538461538462,21.307692307692307,11.23076923076923,16.153846153846153,11.307692307692308,2.230769230769231,21.846153846153847
3331,77.26666666666667,28.8,70.13333333333334,5.0,17.8,14.666666666666666,19.333333333333332,10.866666666666667,21.733333333333334,12.8,13.4,10.533333333333333,1.9333333333333333,18.266666666666666
3332,59.5,22.5,56.642857142857146,4.071428571428571,12.357142857142858,10.428571428571429,15.071428571428571,7.714285714285714,25.642857142857142,12.642857142857142,14.0,4.714285714285714,3.7142857142857144,12.214285714285714
3333,59.77777777777778,22.0,53.55555555555556,6.888888888888889,21.0,8.88888888888889,12.444444444444445,6.222222222222222,26.0,13.333333333333334,12.0,3.4444444444444446,3.7777777777777777,12.88888888888889
3334,68.41666666666667,25.916666666666668,61.083333333333336,3.5,13.833333333333334,13.083333333333334,17.166666666666668,8.833333333333334,22.166666666666668,13.583333333333334,16.583333333333332,7.833333333333333,2.9166666666666665,18.75
3335,61.285714285714285,22.642857142857142,57.214285714285715,5.428571428571429,19.571428571428573,10.571428571428571,14.0,7.857142857142857,22.357142857142858,11.785714285714286,15.071428571428571,5.285714285714286,3.9285714285714284,15.0
3336,77.0,28.545454545454547,61.90909090909091,8.272727272727273,21.545454545454547,11.636363636363637,17.818181818181817,8.545454545454545,21.545454545454547,14.818181818181818,17.727272727272727,9.090909090909092,3.909090909090909,20.545454545454547
3337,52.30769230769231,20.153846153846153,55.46153846153846,3.230769230769231,15.923076923076923,8.76923076923077,13.23076923076923,10.23076923076923,20.46153846153846,9.846153846153847,18.692307692307693,7.153846153846154,3.769230769230769,17.076923076923077
3338,56.09090909090909,20.636363636363637,56.81818181818182,4.181818181818182,15.909090909090908,10.636363636363637,14.818181818181818,10.727272727272727,23.272727272727273,11.636363636363637,18.545454545454547,6.7272727272727275,2.909090909090909,17.90909090909091
3339,67.14285714285714,24.785714285714285,58.07142857142857,6.642857142857143,20.928571428571427,10.928571428571429,16.142857142857142,9.214285714285714,22.785714285714285,16.142857142857142,18.428571428571427,11.0,5.214285714285714,18.785714285714285
3340,53.0,19.533333333333335,52.8,5.933333333333334,21.466666666666665,8.0,10.8,7.0,17.466666666666665,8.866666666666667,15.333333333333334,6.2,1.7333333333333334,14.066666666666666
3341,58.642857142857146,21.642857142857142,58.285714285714285,2.2857142857142856,12.928571428571429,13.071428571428571,19.857142857142858,11.142857142857142,20.214285714285715,11.0,18.857142857142858,9.285714285714286,3.4285714285714284,22.785714285714285
3342,53.06666666666667,20.266666666666666,52.86666666666667,4.933333333333334,17.533333333333335,7.6,11.533333333333333,7.733333333333333,22.466666666666665,12.066666666666666,17.666666666666668,6.666666666666667,1.6,13.066666666666666
3343,65.875,25.5625,60.625,4.8125,15.25,9.9375,13.6875,11.5,19.5,12.375,11.0,7.5625,2.9375,16.1875
3344,57.46153846153846,20.076923076923077,50.15384615384615,4.076923076923077,13.384615384615385,13.23076923076923,19.615384615384617,10.076923076923077,23.076923076923077,10.153846153846153,19.153846153846153,7.0,3.3076923076923075,16.615384615384617
3345,62.083333333333336,22.583333333333332,57.25,6.083333333333333,18.25,10.833333333333334,13.5,6.75,21.75,13.75,16.5,8.416666666666666,3.0833333333333335,15.416666666666666
3346,58.46666666666667,21.466666666666665,53.4,4.6,16.8,10.933333333333334,14.866666666666667,6.466666666666667,23.2,12.333333333333334,16.066666666666666,5.533333333333333,2.4,19.4
3347,55.4,20.266666666666666,55.733333333333334,4.533333333333333,17.866666666666667,10.333333333333334,14.6,9.466666666666667,21.133333333333333,9.4,18.8,6.733333333333333,2.2,17.133333333333333
3348,63.214285714285715,24.428571428571427,61.785714285714285,4.857142857142857,18.5,9.5,14.785714285714286,13.785714285714286,22.357142857142858,12.214285714285714,14.714285714285714,8.357142857142858,3.9285714285714284,15.214285714285714
3349,65.5,23.642857142857142,58.5,5.428571428571429,17.571428571428573,12.785714285714286,16.5,8.071428571428571,22.428571428571427,12.071428571428571,15.214285714285714,6.142857142857143,2.642857142857143,19.571428571428573
3350,66.0,23.307692307692307,54.07692307692308,7.846153846153846,22.46153846153846,11.538461538461538,14.846153846153847,6.384615384615385,23.23076923076923,12.153846153846153,14.307692307692308,5.538461538461538,6.0,16.153846153846153
3351,53.8,20.066666666666666,51.13333333333333,5.466666666666667,17.133333333333333,8.2,12.2,6.133333333333334,20.0,12.466666666666667,17.266666666666666,5.333333333333333,2.2666666666666666,15.8
3352,53.5,20.375,56.3125,4.4375,19.75,8.3125,12.0625,7.8125,20.8125,9.1875,15.5625,6.8125,2.8125,20.5625
3353,63.36363636363637,22.454545454545453,53.90909090909091,4.545454545454546,14.818181818181818,13.909090909090908,18.09090909090909,9.0,20.727272727272727,10.363636363636363,18.0,5.2727272727272725,3.0,18.727272727272727
3354,45.27777777777778,16.555555555555557,47.666666666666664,2.1666666666666665,10.11111111111111,10.0,15.166666666666666,7.333333333333333,20.555555555555557,7.055555555555555,19.11111111111111,6.555555555555555,2.5555555555555554,16.166666666666668
3355,72.1875,26.5,56.3125,6.5625,16.3125,12.625,17.8125,7.3125,26.75,14.5625,14.4375,5.875,3.875,14.25
3356,62.0,22.0,58.18181818181818,4.181818181818182,13.181818181818182,13.818181818181818,18.636363636363637,8.727272727272727,20.272727272727273,12.0,14.0,8.818181818181818,2.8181818181818183,17.454545454545453
3357,64.5,23.8125,60.6875,5.3125,18.875,11.5625,17.5,10.6875,20.875,10.4375,12.75,7.6875,2.375,16.5
3358,62.07692307692308,20.23076923076923,61.07692307692308,4.769230769230769,17.615384615384617,16.846153846153847,23.76923076923077,11.384615384615385,20.153846153846153,8.692307692307692,19.692307692307693,7.769230769230769,2.6153846153846154,19.923076923076923
3359,52.92307692307692,19.692307692307693,53.92307692307692,5.461538461538462,18.0,8.076923076923077,13.923076923076923,7.3076923076923075,22.076923076923077,9.0,15.153846153846153,5.461538461538462,3.1538461538461537,15.23076923076923
3360,63.833333333333336,23.25,56.166666666666664,3.4166666666666665,11.333333333333334,13.916666666666666,19.916666666666668,10.333333333333334,18.333333333333332,12.916666666666666,16.666666666666668,7.416666666666667,2.5833333333333335,18.583333333333332
3361,61.266666666666666,22.4,56.8,5.133333333333334,17.333333333333332,11.333333333333334,15.133333333333333,7.6,22.2,12.466666666666667,14.266666666666667,7.133333333333334,2.6,15.4
3362,65.64285714285714,23.857142857142858,62.214285714285715,6.285714285714286,22.785714285714285,11.642857142857142,17.357142857142858,11.642857142857142,22.428571428571427,13.214285714285714,13.857142857142858,7.357142857142857,2.0714285714285716,15.285714285714286
3363,55.5,20.75,53.375,6.0,19.8125,8.0,11.125,9.0625,19.875,11.625,18.875,7.3125,3.25,17.4375
3364,61.30769230769231,20.76923076923077,55.30769230769231,7.769230769230769,20.923076923076923,12.0,16.076923076923077,8.923076923076923,23.0,11.538461538461538,14.923076923076923,4.230769230769231,1.4615384615384615,16.153846153846153
3365,67.75,25.0,59.75,8.125,23.625,9.625,11.875,10.125,21.25,13.6875,13.0,6.3125,2.5625,13.5
3367,56.46666666666667,20.266666666666666,53.733333333333334,5.466666666666667,17.466666666666665,10.466666666666667,15.466666666666667,7.8,21.533333333333335,10.266666666666667,19.866666666666667,6.666666666666667,1.6666666666666667,17.6
3368,58.61538461538461,22.692307692307693,59.07692307692308,3.6153846153846154,12.23076923076923,9.615384615384615,13.538461538461538,7.153846153846154,24.46153846153846,12.615384615384615,13.538461538461538,7.923076923076923,3.3076923076923075,17.692307692307693
3369,60.25,21.75,59.4375,4.4375,16.25,12.3125,17.9375,9.4375,20.4375,10.0625,14.9375,8.125,2.25,20.5625
3370,65.13333333333334,23.066666666666666,61.666666666666664,6.333333333333333,22.8,12.666666666666666,18.066666666666666,11.2,20.333333333333332,13.733333333333333,17.733333333333334,9.6,2.3333333333333335,20.133333333333333
3371,57.09090909090909,20.818181818181817,55.18181818181818,5.0,18.454545454545453,10.454545454545455,14.363636363636363,7.545454545454546,20.0,10.545454545454545,13.818181818181818,8.181818181818182,2.272727272727273,15.727272727272727
3372,68.92857142857143,24.0,60.642857142857146,6.714285714285714,21.214285714285715,14.214285714285714,18.785714285714285,9.071428571428571,24.5,15.285714285714286,14.5,9.0,3.857142857142857,16.0
3373,66.2,25.4,62.4,6.933333333333334,23.0,8.466666666666667,12.733333333333333,11.0,20.733333333333334,12.8,16.266666666666666,10.933333333333334,2.4,16.8
3374,70.6,26.4,62.6,3.0,13.5,14.8,21.3,9.9,23.0,11.3,14.0,7.9,1.9,20.2
3375,60.92857142857143,21.5,57.857142857142854,5.5,17.714285714285715,12.428571428571429,17.428571428571427,9.142857142857142,22.285714285714285,10.857142857142858,17.857142857142858,5.857142857142857,1.1428571428571428,19.928571428571427
3376,83.0,31.833333333333332,62.583333333333336,6.583333333333333,14.5,12.75,18.333333333333332,9.75,31.333333333333332,17.0,13.916666666666666,7.666666666666667,6.166666666666667,15.0
3377,66.76923076923077,22.923076923076923,55.46153846153846,8.23076923076923,24.23076923076923,12.692307692307692,16.76923076923077,7.076923076923077,24.384615384615383,14.153846153846153,15.461538461538462,6.769230769230769,2.0,17.076923076923077
3378,60.81818181818182,22.0,57.81818181818182,5.2727272727272725,16.90909090909091,11.545454545454545,15.272727272727273,9.727272727272727,22.636363636363637,12.454545454545455,12.0,4.090909090909091,4.181818181818182,16.636363636363637
3379,65.6923076923077,25.76923076923077,57.69230769230769,3.8461538461538463,13.461538461538462,10.307692307692308,13.923076923076923,8.846153846153847,25.0,12.615384615384615,16.923076923076923,7.076923076923077,2.769230769230769,17.307692307692307
3380,56.94444444444444,20.833333333333332,55.0,4.277777777777778,13.61111111111111,11.0,17.166666666666668,6.444444444444445,19.444444444444443,9.277777777777779,15.11111111111111,9.444444444444445,1.8888888888888888,20.88888888888889
3381,61.666666666666664,22.933333333333334,59.666666666666664,5.6,21.0,10.2,16.4,9.733333333333333,23.333333333333332,13.733333333333333,15.4,4.333333333333333,3.7333333333333334,14.933333333333334
3382,52.5,18.875,52.5,5.0625,19.75,9.6875,14.0625,7.5625,19.25,9.4375,16.0,6.1875,1.0,16.0
3384,50.294117647058826,19.058823529411764,54.76470588235294,4.0588235294117645,15.882352941176471,8.117647058823529,12.941176470588236,8.941176470588236,20.176470588235293,8.764705882352942,16.823529411764707,6.352941176470588,1.7058823529411764,17.294117647058822
3385,61.30769230769231,22.23076923076923,54.30769230769231,4.0,14.307692307692308,12.846153846153847,17.307692307692307,7.076923076923077,22.46153846153846,10.76923076923077,12.692307692307692,7.0,2.6923076923076925,14.0
3386,64.86666666666666,23.933333333333334,54.4,6.133333333333334,17.466666666666665,10.866666666666667,13.666666666666666,7.133333333333334,25.066666666666666,15.066666666666666,12.933333333333334,6.2,3.0,12.333333333333334
3387,68.0,24.357142857142858,60.857142857142854,6.142857142857143,20.357142857142858,13.142857142857142,17.0,11.214285714285714,18.571428571428573,15.571428571428571,16.214285714285715,8.142857142857142,2.4285714285714284,20.285714285714285
3388,58.785714285714285,21.642857142857142,50.5,5.5,16.0,10.0,13.714285714285714,5.428571428571429,19.357142857142858,13.071428571428571,14.5,8.0,2.2857142857142856,16.071428571428573
3389,48.11764705882353,16.0,48.705882352941174,5.117647058823529,19.647058823529413,11.0,15.235294117647058,7.764705882352941,18.88235294117647,10.0,21.58823529411765,9.529411764705882,1.6470588235294117,17.647058823529413
3390,74.63636363636364,28.818181818181817,62.45454545454545,7.7272727272727275,20.727272727272727,9.272727272727273,12.545454545454545,12.545454545454545,27.454545454545453,18.09090909090909,13.0,5.181818181818182,4.0,15.090909090909092
3391,55.142857142857146,20.642857142857142,57.07142857142857,3.9285714285714284,16.714285714285715,9.928571428571429,14.357142857142858,10.928571428571429,21.5,8.357142857142858,16.142857142857142,6.642857142857143,2.7142857142857144,17.285714285714285
3392,72.42857142857143,25.857142857142858,60.142857142857146,7.714285714285714,22.142857142857142,13.0,16.285714285714285,9.642857142857142,27.142857142857142,15.642857142857142,16.0,7.928571428571429,3.2142857142857144,14.928571428571429
3393,73.9090909090909,27.272727272727273,66.0,7.7272727272727275,23.363636363636363,11.636363636363637,15.727272727272727,15.181818181818182,22.363636363636363,12.0,12.909090909090908,8.272727272727273,4.090909090909091,16.363636363636363
3394,61.5,21.5,56.083333333333336,4.083333333333333,17.75,14.416666666666666,19.583333333333332,9.0,25.833333333333332,11.75,17.333333333333332,10.583333333333334,2.75,17.25
3395,61.5,21.375,51.0,8.625,22.875,10.125,14.75,6.625,23.375,11.625,18.0,5.625,4.125,18.125
3396,71.08333333333333,27.166666666666668,68.25,6.166666666666667,19.0,10.583333333333334,15.416666666666666,14.5,23.666666666666668,14.083333333333334,14.833333333333334,8.25,3.0833333333333335,19.583333333333332
3397,76.7,28.6,64.3,7.1,19.9,12.4,17.1,10.6,25.3,15.6,14.4,4.7,3.3,15.0
3398,56.30769230769231,21.53846153846154,60.30769230769231,3.6153846153846154,13.846153846153847,9.615384615384615,14.615384615384615,11.615384615384615,17.846153846153847,9.615384615384615,17.46153846153846,9.153846153846153,2.6153846153846154,19.846153846153847
3399,67.5,24.214285714285715,61.0,7.142857142857143,21.571428571428573,11.928571428571429,16.357142857142858,9.928571428571429,21.785714285714285,16.0,15.214285714285714,9.142857142857142,3.142857142857143,19.0
3400,76.45454545454545,29.181818181818183,58.18181818181818,3.272727272727273,9.181818181818182,14.818181818181818,19.363636363636363,10.090909090909092,24.363636363636363,14.545454545454545,14.545454545454545,9.0,3.272727272727273,19.181818181818183
3401,62.18181818181818,24.454545454545453,61.0,5.0,17.727272727272727,8.272727272727273,12.363636363636363,11.363636363636363,22.727272727272727,13.454545454545455,15.636363636363637,8.545454545454545,4.363636363636363,17.181818181818183
3402,60.214285714285715,21.857142857142858,55.285714285714285,5.714285714285714,17.357142857142858,10.785714285714286,15.142857142857142,9.357142857142858,19.142857142857142,10.071428571428571,17.142857142857142,9.071428571428571,2.2857142857142856,17.357142857142858
3403,56.55555555555556,19.666666666666668,53.111111111111114,7.444444444444445,21.666666666666668,9.777777777777779,12.88888888888889,7.888888888888889,18.555555555555557,11.777777777777779,17.555555555555557,6.111111111111111,2.5555555555555554,16.77777777777778
3404,63.266666666666666,22.8,53.13333333333333,5.466666666666667,16.466666666666665,12.2,15.533333333333333,7.266666666666667,22.2,12.533333333333333,16.066666666666666,7.933333333333334,2.6,13.533333333333333
3405,70.21428571428571,25.571428571428573,58.214285714285715,7.142857142857143,20.5,11.928571428571429,16.285714285714285,6.785714285714286,21.928571428571427,14.0,13.214285714285714,7.428571428571429,2.7857142857142856,15.428571428571429
3406,64.3076923076923,23.0,65.38461538461539,5.846153846153846,21.46153846153846,12.461538461538462,16.846153846153847,10.076923076923077,23.384615384615383,10.307692307692308,11.538461538461538,7.230769230769231,3.0,17.307692307692307
3407,77.5,29.714285714285715,74.35714285714286,4.214285714285714,17.142857142857142,13.857142857142858,19.785714285714285,15.714285714285714,26.214285714285715,13.714285714285714,15.142857142857142,9.214285714285714,2.9285714285714284,19.214285714285715
3408,64.0,23.916666666666668,57.666666666666664,6.166666666666667,22.166666666666668,10.0,13.25,8.75,21.75,15.083333333333334,15.583333333333334,6.666666666666667,1.9166666666666667,16.333333333333332
3409,67.58333333333333,24.25,59.75,7.833333333333333,27.166666666666668,11.25,17.166666666666668,7.666666666666667,24.666666666666668,13.916666666666666,16.916666666666668,7.75,5.5,19.166666666666668
3410,59.8,20.333333333333332,59.6,6.933333333333334,24.933333333333334,12.2,17.666666666666668,9.2,22.066666666666666,10.533333333333333,15.4,6.4,2.933333333333333,16.266666666666666
3411,53.8,19.066666666666666,57.4,4.2,19.266666666666666,11.466666666666667,16.266666666666666,9.666666666666666,22.333333333333332,9.2,21.266666666666666,7.0,3.8,19.933333333333334
3412,70.63636363636364,25.454545454545453,59.63636363636363,10.181818181818182,26.272727272727273,9.545454545454545,14.272727272727273,6.2727272727272725,23.0,13.454545454545455,14.090909090909092,5.454545454545454,3.090909090909091,14.454545454545455
3413,56.625,21.4375,56.1875,7.625,25.375,6.125,9.25,6.625,22.875,12.4375,16.125,7.625,3.0625,15.25
3414,60.8,22.2,59.266666666666666,3.8666666666666667,16.8,12.533333333333333,18.0,12.333333333333334,20.266666666666666,11.0,13.733333333333333,10.466666666666667,2.4,17.466666666666665
3415,56.9375,20.5625,57.25,5.625,18.8125,10.1875,13.4375,8.625,18.875,10.25,12.5625,10.125,1.6875,14.625
3416,58.7,21.2,55.2,4.3,14.3,12.0,16.9,8.7,21.4,9.1,18.2,8.0,2.7,18.6
3417,70.25,25.5,60.5,5.666666666666667,20.25,13.583333333333334,17.916666666666668,11.166666666666666,25.166666666666668,14.333333333333334,15.333333333333334,7.0,4.083333333333333,18.333333333333332
3418,57.15384615384615,20.923076923076923,53.46153846153846,5.384615384615385,16.23076923076923,9.923076923076923,14.846153846153847,6.076923076923077,19.923076923076923,9.23076923076923,14.615384615384615,7.769230769230769,1.6923076923076923,18.76923076923077
3419,68.66666666666667,24.666666666666668,62.4,6.6,21.866666666666667,12.733333333333333,16.733333333333334,8.133333333333333,26.333333333333332,12.733333333333333,13.466666666666667,7.066666666666666,2.8666666666666667,19.666666666666668
3420,54.93333333333333,20.6,52.93333333333333,3.8,14.133333333333333,9.933333333333334,15.533333333333333,7.6,19.066666666666666,9.066666666666666,17.2,5.8,2.0,16.666666666666668
3421,55.07142857142857,19.928571428571427,60.92857142857143,3.5714285714285716,18.071428571428573,11.642857142857142,17.285714285714285,11.214285714285714,23.142857142857142,7.571428571428571,14.428571428571429,5.428571428571429,2.0,19.0
3422,60.46153846153846,23.23076923076923,59.07692307692308,4.615384615384615,16.076923076923077,9.384615384615385,14.692307692307692,11.538461538461538,19.46153846153846,10.153846153846153,13.307692307692308,5.846153846153846,3.230769230769231,17.46153846153846
3423,52.06666666666667,18.4,57.53333333333333,2.7333333333333334,14.6,12.533333333333333,17.533333333333335,9.133333333333333,19.866666666666667,8.4,18.266666666666666,7.666666666666667,2.933333333333333,14.066666666666666
3424,77.125,28.9375,63.3125,6.9375,19.5,12.3125,15.875,9.4375,28.75,13.125,11.1875,5.5625,2.1875,14.875
3425,72.3,24.8,65.1,7.1,22.8,15.6,20.6,11.7,23.5,10.5,9.9,8.0,5.0,17.6
3426,69.3125,25.0625,60.1875,5.75,16.1875,13.4375,19.0625,7.9375,23.1875,13.4375,14.6875,7.375,3.625,16.625
3427,61.75,23.75,61.4375,4.0,15.875,10.25,15.9375,13.5,24.875,12.75,18.375,7.125,3.9375,21.125
3428,69.38461538461539,26.076923076923077,57.30769230769231,8.461538461538462,25.76923076923077,8.76923076923077,12.23076923076923,7.615384615384615,22.153846153846153,15.76923076923077,14.153846153846153,6.923076923076923,1.7692307692307692,15.307692307692308
3429,58.0,20.071428571428573,53.357142857142854,5.071428571428571,16.857142857142858,12.785714285714286,18.357142857142858,7.785714285714286,22.714285714285715,8.142857142857142,18.571428571428573,7.214285714285714,3.5,18.214285714285715
3430,52.86666666666667,19.6,55.53333333333333,4.466666666666667,18.666666666666668,9.2,16.466666666666665,9.066666666666666,19.933333333333334,10.666666666666666,16.6,9.333333333333334,3.066666666666667,20.133333333333333
3431,69.0,25.7,58.1,4.8,16.1,12.8,19.3,8.3,23.3,12.9,15.5,6.4,2.0,19.4
3433,65.45454545454545,23.181818181818183,56.09090909090909,5.454545454545454,16.454545454545453,13.636363636363637,19.09090909090909,10.818181818181818,21.636363636363637,10.545454545454545,12.727272727272727,7.909090909090909,2.0,16.0
3434,61.625,21.3125,54.0,8.1875,23.5625,10.8125,16.25,5.5,20.3125,11.75,17.3125,8.9375,2.6875,21.125
3435,66.0909090909091,25.0,61.36363636363637,6.2727272727272725,19.545454545454547,9.818181818181818,12.272727272727273,11.0,21.363636363636363,14.545454545454545,13.545454545454545,8.545454545454545,3.272727272727273,15.727272727272727
3436,56.6,22.066666666666666,53.4,5.933333333333334,18.0,6.533333333333333,9.866666666666667,6.266666666666667,19.4,13.266666666666667,10.8,4.533333333333333,3.8666666666666667,13.933333333333334
3437,63.9375,25.0625,61.75,6.0625,20.1875,7.75,9.9375,9.75,21.125,14.3125,10.8125,6.5625,4.9375,15.3125
3438,72.9,26.6,63.8,5.9,18.5,13.8,18.1,11.1,24.7,13.0,15.8,7.2,3.4,20.4
3439,72.0909090909091,26.90909090909091,61.72727272727273,9.545454545454545,25.727272727272727,8.727272727272727,12.545454545454545,10.454545454545455,25.636363636363637,16.09090909090909,13.636363636363637,3.727272727272727,4.818181818181818,17.636363636363637
3441,51.07692307692308,20.307692307692307,53.76923076923077,2.3846153846153846,13.307692307692308,8.076923076923077,12.923076923076923,9.307692307692308,20.76923076923077,12.23076923076923,16.53846153846154,3.923076923076923,3.076923076923077,16.692307692307693
3442,65.75,22.583333333333332,57.833333333333336,5.916666666666667,19.416666666666668,14.666666666666666,20.5,8.666666666666666,25.083333333333332,11.583333333333334,16.25,6.166666666666667,1.5833333333333333,18.833333333333332
3443,63.23076923076923,22.76923076923077,58.23076923076923,7.3076923076923075,23.384615384615383,10.384615384615385,16.0,8.0,19.846153846153847,12.307692307692308,14.846153846153847,9.846153846153847,2.8461538461538463,20.076923076923077
3444,58.38461538461539,21.307692307692307,57.07692307692308,7.6923076923076925,24.923076923076923,8.076923076923077,11.461538461538462,6.3076923076923075,18.692307692307693,12.538461538461538,14.76923076923077,7.769230769230769,1.2307692307692308,17.615384615384617
3447,53.42857142857143,20.071428571428573,55.785714285714285,3.857142857142857,15.357142857142858,9.428571428571429,13.642857142857142,8.142857142857142,19.785714285714285,8.857142857142858,17.285714285714285,8.857142857142858,2.357142857142857,18.571428571428573
3448,56.833333333333336,20.666666666666668,54.916666666666664,6.583333333333333,21.416666666666668,8.916666666666666,12.666666666666666,6.083333333333333,20.916666666666668,12.583333333333334,14.75,8.083333333333334,2.5,17.166666666666668
3449,60.27272727272727,23.545454545454547,57.36363636363637,6.454545454545454,19.09090909090909,6.7272727272727275,9.636363636363637,6.636363636363637,24.636363636363637,13.454545454545455,12.272727272727273,5.636363636363637,4.363636363636363,14.818181818181818
3450,68.15384615384616,25.307692307692307,57.38461538461539,5.923076923076923,17.0,11.615384615384615,15.538461538461538,7.0,23.23076923076923,13.76923076923077,12.153846153846153,6.615384615384615,5.461538461538462,13.384615384615385
3451,53.666666666666664,19.22222222222222,54.111111111111114,4.944444444444445,17.944444444444443,10.277777777777779,14.666666666666666,7.666666666666667,21.88888888888889,9.38888888888889,15.722222222222221,7.166666666666667,1.6666666666666667,15.5
3452,70.4,26.8,62.8,7.3,23.4,9.5,13.6,8.7,18.4,13.7,14.0,13.5,3.6,19.3
3453,72.3076923076923,27.076923076923077,57.23076923076923,6.076923076923077,17.692307692307693,12.076923076923077,15.615384615384615,7.461538461538462,21.0,16.23076923076923,10.615384615384615,7.538461538461538,2.1538461538461537,12.76923076923077
3454,62.46666666666667,22.533333333333335,53.666666666666664,6.666666666666667,20.866666666666667,10.733333333333333,13.733333333333333,8.0,23.733333333333334,14.133333333333333,17.0,6.133333333333334,2.0,17.133333333333333
3455,63.916666666666664,23.916666666666668,60.0,5.75,18.166666666666668,10.333333333333334,14.75,8.083333333333334,19.75,10.916666666666666,16.416666666666668,7.5,1.6666666666666667,18.75
3456,60.5,21.714285714285715,57.5,4.857142857142857,16.571428571428573,12.214285714285714,17.428571428571427,6.714285714285714,24.071428571428573,12.071428571428571,14.714285714285714,8.785714285714286,2.5,17.5
3457,54.61538461538461,19.46153846153846,51.84615384615385,5.3076923076923075,17.923076923076923,10.384615384615385,15.461538461538462,8.538461538461538,20.0,9.307692307692308,18.23076923076923,7.230769230769231,1.5384615384615385,18.53846153846154
3458,57.90909090909091,20.454545454545453,53.81818181818182,4.7272727272727275,19.454545454545453,12.272727272727273,16.09090909090909,9.727272727272727,22.272727272727273,12.727272727272727,19.454545454545453,6.818181818181818,4.090909090909091,15.363636363636363
3459,63.0,22.384615384615383,62.92307692307692,9.0,27.0,9.23076923076923,11.538461538461538,9.307692307692308,22.692307692307693,11.307692307692308,11.692307692307692,8.076923076923077,2.1538461538461537,15.076923076923077
3460,71.5,26.0,60.785714285714285,8.071428571428571,24.785714285714285,11.428571428571429,16.071428571428573,6.857142857142857,23.071428571428573,14.357142857142858,15.357142857142858,8.928571428571429,4.357142857142857,18.0
3461,61.30769230769231,23.76923076923077,51.61538461538461,6.384615384615385,19.53846153846154,7.384615384615385,10.307692307692308,6.230769230769231,23.0,13.923076923076923,14.461538461538462,6.076923076923077,3.1538461538461537,15.76923076923077
3462,49.46153846153846,18.153846153846153,50.69230769230769,6.153846153846154,20.846153846153847,7.0,10.384615384615385,6.0,17.384615384615383,9.461538461538462,18.153846153846153,6.3076923076923075,1.0,17.0
3463,64.21428571428571,24.571428571428573,61.642857142857146,4.571428571428571,16.714285714285715,10.5,16.285714285714285,10.5,20.714285714285715,12.571428571428571,14.928571428571429,8.642857142857142,3.4285714285714284,19.285714285714285
3464,58.857142857142854,21.357142857142858,56.142857142857146,7.214285714285714,23.857142857142858,8.928571428571429,11.785714285714286,7.285714285714286,22.071428571428573,12.928571428571429,15.071428571428571,6.785714285714286,3.357142857142857,17.214285714285715
3465,79.93333333333334,27.866666666666667,68.0,8.8,30.533333333333335,15.4,21.2,8.466666666666667,28.133333333333333,16.333333333333332,13.4,10.133333333333333,1.6,19.066666666666666
3466,64.6875,23.4375,57.1875,7.125,23.125,10.6875,15.25,6.8125,22.25,12.25,18.0,6.875,3.625,18.5
3467,54.6875,19.75,58.4375,5.25,20.4375,9.9375,15.25,11.4375,22.0,10.25,17.5,8.6875,2.5,19.1875
3468,63.25,22.4375,60.625,6.25,21.25,12.125,17.75,10.1875,21.875,12.0,16.375,7.75,2.0625,21.9375
3469,70.33333333333333,25.4,60.06666666666667,9.133333333333333,28.666666666666668,10.4,14.533333333333333,6.066666666666666,26.533333333333335,13.333333333333334,11.8,6.0,2.533333333333333,12.866666666666667
3470,59.75,21.625,57.9375,5.3125,18.875,11.1875,14.6875,8.25,23.5625,12.0625,13.4375,6.0,3.75,16.3125
3471,53.5,18.142857142857142,53.357142857142854,5.5,20.285714285714285,11.714285714285714,16.142857142857142,9.642857142857142,23.5,9.428571428571429,17.714285714285715,6.642857142857143,2.5,16.5
3472,67.0,25.0,59.142857142857146,5.071428571428571,20.642857142857142,11.928571428571429,15.785714285714286,8.428571428571429,22.071428571428573,13.0,16.642857142857142,7.714285714285714,2.7857142857142856,17.714285714285715
3473,60.6,22.266666666666666,58.53333333333333,6.066666666666666,20.733333333333334,10.0,15.6,8.733333333333333,17.066666666666666,11.466666666666667,14.066666666666666,7.666666666666667,2.533333333333333,21.2
3474,59.5,21.214285714285715,59.57142857142857,4.214285714285714,14.642857142857142,12.857142857142858,19.571428571428573,9.571428571428571,19.071428571428573,6.285714285714286,16.0,7.857142857142857,2.142857142857143,24.071428571428573
3475,72.75,27.0,59.75,7.333333333333333,21.083333333333332,11.416666666666666,16.083333333333332,8.833333333333334,25.5,14.916666666666666,15.583333333333334,5.916666666666667,1.9166666666666667,18.5
3476,51.06666666666667,18.4,54.53333333333333,5.333333333333333,20.066666666666666,8.933333333333334,13.066666666666666,9.6,20.8,11.533333333333333,19.4,4.466666666666667,2.7333333333333334,15.2
3477,67.78571428571429,25.0,64.64285714285714,7.142857142857143,20.285714285714285,10.642857142857142,14.785714285714286,7.0,24.857142857142858,10.285714285714286,12.428571428571429,6.214285714285714,2.7857142857142856,14.714285714285714
3478,54.75,19.75,56.55,4.2,16.1,11.05,15.3,10.1,20.35,10.95,13.55,7.95,3.15,13.75
