TeamID,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
3312,59.86666666666667,21.866666666666667,56.06666666666667,4.666666666666667,15.133333333333333,11.466666666666667,16.2,11.066666666666666,24.066666666666666,10.2,16.933333333333334,6.6,6.2,14.8
3313,70.55555555555556,25.88888888888889,61.666666666666664,6.0,18.77777777777778,12.777777777777779,17.333333333333332,11.222222222222221,22.555555555555557,12.11111111111111,11.666666666666666,12.88888888888889,2.6666666666666665,15.777777777777779
3314,75.1875,27.625,62.625,7.0,19.8125,12.9375,18.75,10.9375,24.5625,15.75,11.0625,8.25,5.25,15.3125
3315,66.76923076923077,23.923076923076923,61.15384615384615,5.0,15.923076923076923,13.923076923076923,18.76923076923077,10.692307692307692,25.0,10.153846153846153,16.923076923076923,6.3076923076923075,1.7692307692307692,19.846153846153847
3316,63.18181818181818,21.636363636363637,56.36363636363637,7.818181818181818,26.90909090909091,12.090909090909092,18.636363636363637,8.0,21.727272727272727,10.818181818181818,17.272727272727273,5.454545454545454,1.5454545454545454,19.09090909090909
3317,78.23076923076923,27.615384615384617,58.0,4.3076923076923075,14.923076923076923,18.692307692307693,27.0,8.692307692307692,24.76923076923077,13.615384615384615,15.923076923076923,9.307692307692308,2.4615384615384617,15.538461538461538
3318,56.84615384615385,20.46153846153846,53.07692307692308,6.3076923076923075,20.615384615384617,9.615384615384615,14.384615384615385,7.384615384615385,19.23076923076923,13.23076923076923,15.153846153846153,7.461538461538462,2.5384615384615383,15.692307692307692
3319,82.16666666666667,29.416666666666668,67.66666666666667,9.0,23.833333333333332,14.333333333333334,18.416666666666668,8.666666666666666,25.083333333333332,20.583333333333332,11.25,7.5,3.25,17.75
3320,74.84615384615384,27.0,63.07692307692308,7.076923076923077,22.307692307692307,13.76923076923077,18.153846153846153,9.76923076923077,24.76923076923077,12.461538461538462,11.538461538461538,8.307692307692308,3.3846153846153846,17.384615384615383
3321,69.06666666666666,25.533333333333335,60.8,5.866666666666666,16.866666666666667,12.133333333333333,15.133333333333333,8.0,22.2,19.333333333333332,15.2,6.4,4.2,18.2
3322,59.72727272727273,21.727272727272727,57.54545454545455,5.363636363636363,18.454545454545453,10.909090909090908,17.272727272727273,10.272727272727273,25.272727272727273,9.818181818181818,16.09090909090909,5.363636363636363,2.8181818181818183,15.909090909090908
3323,77.75,29.25,64.9375,4.875,15.375,14.375,20.0,11.875,28.75,16.0,13.5,11.125,5.875,14.9375
3324,72.57142857142857,25.214285714285715,64.78571428571429,6.642857142857143,22.571428571428573,15.5,23.071428571428573,12.642857142857142,18.785714285714285,11.285714285714286,13.642857142857142,12.714285714285714,3.0,20.285714285714285
3325,68.66666666666667,24.2,59.93333333333333,7.466666666666667,25.2,12.8,19.066666666666666,7.6,19.933333333333334,12.6,16.466666666666665,12.2,1.8666666666666667,17.733333333333334
3326,83.0,29.823529411764707,62.23529411764706,7.705882352941177,20.470588235294116,15.647058823529411,22.11764705882353,8.470588235294118,23.529411764705884,17.941176470588236,12.529411764705882,11.117647058823529,3.4705882352941178,17.058823529411764
3328,78.88235294117646,29.235294117647058,67.52941176470588,7.882352941176471,25.176470588235293,12.529411764705882,18.705882352941178,12.352941176470589,28.058823529411764,20.941176470588236,16.58823529411765,9.764705882352942,4.176470588235294,16.058823529411764
3329,72.66666666666667,26.733333333333334,57.333333333333336,7.066666666666666,21.533333333333335,12.133333333333333,15.533333333333333,5.733333333333333,22.733333333333334,14.4,13.066666666666666,8.6,2.7333333333333334,14.866666666666667
3330,61.86666666666667,21.866666666666667,62.333333333333336,5.4,19.8,12.733333333333333,19.2,12.466666666666667,23.533333333333335,12.133333333333333,14.733333333333333,9.866666666666667,3.8,19.4
3331,82.1,30.9,68.5,6.2,20.2,14.1,20.1,9.9,22.6,15.0,11.8,10.8,1.8,16.1
3332,61.3125,22.5625,57.5,3.9375,14.6875,12.25,18.3125,9.4375,25.4375,12.1875,13.0,5.8125,4.3125,11.125
3333,76.22222222222223,28.77777777777778,59.27777777777778,8.166666666666666,22.055555555555557,10.5,14.944444444444445,8.277777777777779,29.77777777777778,19.38888888888889,12.11111111111111,5.055555555555555,4.833333333333333,12.88888888888889
3334,72.13333333333334,27.2,58.53333333333333,5.466666666666667,15.133333333333333,12.266666666666667,15.866666666666667,7.333333333333333,23.933333333333334,19.066666666666666,16.266666666666666,7.0,3.1333333333333333,18.6
3335,67.54545454545455,24.636363636363637,58.72727272727273,6.7272727272727275,21.454545454545453,11.545454545454545,15.090909090909092,10.181818181818182,22.727272727272727,13.909090909090908,13.545454545454545,5.909090909090909,3.8181818181818183,16.0
3336,90.1875,33.5625,64.0625,9.625,24.875,13.4375,17.1875,9.0,26.25,20.4375,16.375,10.4375,4.6875,17.25
3337,51.857142857142854,20.071428571428573,53.714285714285715,3.5,14.642857142857142,8.214285714285714,12.214285714285714,8.0,20.5,10.571428571428571,20.214285714285715,7.071428571428571,3.2857142857142856,17.357142857142858
3338,61.6875,23.5,58.0,3.75,14.75,10.9375,15.5625,10.125,23.3125,13.6875,16.875,6.5,4.6875,14.6875
3339,67.0,23.833333333333332,58.166666666666664,5.5,19.333333333333332,13.833333333333334,20.083333333333332,7.5,20.416666666666668,15.166666666666666,16.916666666666668,10.916666666666666,6.333333333333333,18.083333333333332
3340,58.07692307692308,21.307692307692307,53.61538461538461,6.384615384615385,21.0,9.076923076923077,13.384615384615385,7.846153846153846,18.923076923076923,11.23076923076923,13.615384615384615,7.230769230769231,2.3076923076923075,16.0
3341,58.90909090909091,20.90909090909091,58.18181818181818,2.090909090909091,10.454545454545455,15.0,20.09090909090909,11.545454545454545,20.0,11.181818181818182,16.636363636363637,9.454545454545455,3.5454545454545454,22.727272727272727
3342,60.666666666666664,22.75,53.333333333333336,6.083333333333333,17.833333333333332,9.083333333333334,13.333333333333334,8.333333333333334,23.333333333333332,12.333333333333334,15.666666666666666,5.75,1.3333333333333333,14.583333333333334
3343,73.33333333333333,29.5,60.583333333333336,5.25,15.5,9.083333333333334,12.833333333333334,12.166666666666666,20.916666666666668,16.166666666666668,12.666666666666666,7.916666666666667,4.75,14.833333333333334
3344,60.5,22.5,54.125,5.0625,15.4375,10.4375,15.1875,10.125,25.4375,12.8125,17.0,7.0625,4.1875,14.625
3345,76.06666666666666,27.533333333333335,61.6,7.133333333333334,20.133333333333333,13.866666666666667,17.933333333333334,9.266666666666667,22.533333333333335,18.066666666666666,12.4,7.0,2.8,16.2
3346,59.46153846153846,22.46153846153846,56.07692307692308,5.384615384615385,20.0,9.153846153846153,13.461538461538462,7.615384615384615,22.076923076923077,13.153846153846153,13.76923076923077,6.230769230769231,1.7692307692307692,16.0
3347,60.0,21.666666666666668,57.0,6.916666666666667,21.0,9.75,14.25,10.5,22.166666666666668,12.75,13.75,6.666666666666667,3.0,14.916666666666666
3348,65.8,24.8,57.8,5.533333333333333,17.266666666666666,10.666666666666666,15.8,10.733333333333333,22.4,14.866666666666667,12.8,8.2,3.6,14.266666666666667
3349,70.26666666666667,24.666666666666668,62.53333333333333,6.2,20.0,14.733333333333333,19.266666666666666,11.933333333333334,22.333333333333332,13.8,13.866666666666667,9.8,2.8,17.8
3350,80.28571428571429,28.142857142857142,55.42857142857143,10.428571428571429,26.071428571428573,13.571428571428571,16.571428571428573,6.214285714285714,24.785714285714285,17.714285714285715,13.428571428571429,6.642857142857143,5.714285714285714,13.142857142857142
3351,55.642857142857146,19.428571428571427,52.5,5.642857142857143,19.285714285714285,11.142857142857142,15.642857142857142,7.428571428571429,24.428571428571427,11.714285714285714,16.142857142857142,7.428571428571429,3.9285714285714284,14.214285714285714
3352,54.083333333333336,20.083333333333332,58.25,5.666666666666667,21.583333333333332,8.25,12.083333333333334,9.083333333333334,21.166666666666668,11.416666666666666,14.0,6.75,3.3333333333333335,19.5
3353,66.83333333333333,23.444444444444443,56.05555555555556,5.444444444444445,16.88888888888889,14.5,21.055555555555557,10.0,25.88888888888889,13.444444444444445,17.72222222222222,7.833333333333333,4.722222222222222,17.944444444444443
3354,54.0,17.8,49.7,3.7,12.7,14.7,21.4,10.4,21.6,10.1,21.7,8.5,3.1,17.1
3355,75.75,28.0,56.666666666666664,6.75,19.166666666666668,13.0,19.0,9.5,26.166666666666668,16.0,13.666666666666666,6.583333333333333,3.9166666666666665,14.5
3356,70.1875,25.625,64.125,5.0,16.625,13.9375,20.6875,11.4375,21.9375,15.8125,15.9375,13.0625,3.4375,21.5625
3357,67.92857142857143,24.857142857142858,58.42857142857143,5.5,19.214285714285715,12.714285714285714,17.857142857142858,9.714285714285714,21.714285714285715,12.928571428571429,12.571428571428571,10.0,2.2142857142857144,15.642857142857142
3358,64.61538461538461,21.153846153846153,61.30769230769231,5.461538461538462,19.615384615384617,16.846153846153847,24.53846153846154,11.076923076923077,20.384615384615383,12.0,16.0,8.23076923076923,1.6923076923076923,19.384615384615383
3359,60.166666666666664,20.75,54.583333333333336,5.583333333333333,18.083333333333332,13.083333333333334,19.916666666666668,8.25,22.416666666666668,11.25,12.0,6.583333333333333,4.0,14.25
3360,59.0,22.8125,57.8125,3.4375,11.5625,9.9375,13.875,10.3125,22.125,14.5625,15.75,7.75,4.0625,16.9375
3361,69.14285714285714,24.857142857142858,60.07142857142857,6.0,16.714285714285715,13.428571428571429,17.571428571428573,7.785714285714286,26.5,12.785714285714286,11.714285714285714,8.571428571428571,3.642857142857143,14.5
3362,67.3076923076923,24.153846153846153,59.92307692307692,6.923076923076923,20.923076923076923,12.076923076923077,17.0,9.461538461538462,24.53846153846154,15.692307692307692,14.846153846153847,6.0,2.3846153846153846,15.461538461538462
3363,63.333333333333336,23.416666666666668,54.75,6.666666666666667,19.166666666666668,9.833333333333334,13.5,9.333333333333334,21.166666666666668,13.833333333333334,19.333333333333332,8.833333333333334,2.5833333333333335,19.25
3364,64.3076923076923,23.53846153846154,55.0,6.0,18.076923076923077,11.23076923076923,14.538461538461538,7.3076923076923075,25.76923076923077,14.076923076923077,15.0,4.384615384615385,2.5384615384615383,14.615384615384615
3365,72.9090909090909,25.09090909090909,54.81818181818182,8.272727272727273,20.90909090909091,14.454545454545455,17.363636363636363,8.454545454545455,24.545454545454547,16.09090909090909,13.272727272727273,7.545454545454546,3.909090909090909,15.545454545454545
3367,60.18181818181818,20.727272727272727,51.90909090909091,4.909090909090909,15.636363636363637,13.818181818181818,17.636363636363637,7.454545454545454,22.545454545454547,11.727272727272727,16.636363636363637,8.272727272727273,2.8181818181818183,16.09090909090909
3368,64.58333333333333,22.666666666666668,57.5,3.3333333333333335,13.0,15.916666666666666,23.083333333333332,8.5,24.0,10.583333333333334,13.75,7.5,1.5833333333333333,19.333333333333332
3369,60.72727272727273,21.727272727272727,58.09090909090909,4.2727272727272725,17.636363636363637,13.0,18.09090909090909,9.636363636363637,21.454545454545453,11.727272727272727,16.818181818181817,9.454545454545455,2.727272727272727,19.545454545454547
3370,61.92857142857143,22.714285714285715,58.5,6.857142857142857,22.5,9.642857142857142,13.285714285714286,9.785714285714286,21.428571428571427,11.642857142857142,17.0,7.285714285714286,3.7142857142857144,17.928571428571427
3371,70.4375,26.25,60.3125,5.5625,17.5,12.375,16.0625,10.5625,22.5625,14.625,12.625,9.9375,3.0,15.3125
3372,77.85714285714286,27.5,63.642857142857146,7.071428571428571,24.428571428571427,15.785714285714286,21.142857142857142,10.285714285714286,26.0,16.285714285714285,15.928571428571429,8.928571428571429,3.5714285714285716,19.071428571428573
3373,70.0,25.923076923076923,60.46153846153846,7.076923076923077,21.076923076923077,11.076923076923077,15.538461538461538,10.461538461538462,23.0,13.461538461538462,16.846153846153847,10.923076923076923,3.8461538461538463,17.076923076923077
3374,69.82352941176471,25.705882352941178,58.705882352941174,4.9411764705882355,14.117647058823529,13.470588235294118,19.470588235294116,7.647058823529412,24.764705882352942,16.941176470588236,14.235294117647058,8.588235294117647,4.411764705882353,15.058823529411764
3375,57.142857142857146,19.928571428571427,56.642857142857146,5.785714285714286,20.285714285714285,11.5,15.785714285714286,9.428571428571429,23.214285714285715,10.214285714285714,18.928571428571427,6.857142857142857,2.642857142857143,18.5
3376,86.0,32.8,69.95,6.4,18.4,14.0,21.25,16.0,29.9,19.85,11.5,9.75,9.1,11.75
3377,71.33333333333333,23.75,56.25,7.75,24.25,16.083333333333332,20.916666666666668,10.0,24.666666666666668,15.083333333333334,14.166666666666666,5.416666666666667,3.0,17.333333333333332
3378,67.625,25.0,61.9375,7.1875,22.375,10.4375,13.875,12.5625,23.8125,16.625,13.5,6.0,4.0,16.125
3379,67.28571428571429,24.5,60.142857142857146,3.9285714285714284,13.714285714285714,14.357142857142858,18.714285714285715,12.071428571428571,24.642857142857142,13.0,15.571428571428571,8.428571428571429,2.5,15.285714285714286
3380,64.1,22.7,59.3,3.7,13.1,15.0,21.9,12.6,21.0,14.4,16.3,11.8,2.5,19.0
3381,69.85714285714286,27.071428571428573,60.142857142857146,7.142857142857143,20.214285714285715,8.571428571428571,12.428571428571429,7.928571428571429,22.428571428571427,14.928571428571429,14.071428571428571,4.071428571428571,3.857142857142857,15.928571428571429
3382,57.53846153846154,20.23076923076923,55.76923076923077,6.384615384615385,21.53846153846154,10.692307692307692,13.538461538461538,7.230769230769231,22.846153846153847,8.76923076923077,15.076923076923077,6.538461538461538,2.4615384615384617,14.23076923076923
3384,53.0,19.692307692307693,55.84615384615385,4.461538461538462,17.23076923076923,9.153846153846153,12.461538461538462,9.307692307692308,22.846153846153847,11.076923076923077,14.384615384615385,5.923076923076923,1.2307692307692308,16.692307692307693
3385,60.5,23.071428571428573,52.5,5.571428571428571,16.071428571428573,8.785714285714286,11.785714285714286,8.071428571428571,19.928571428571427,13.285714285714286,12.142857142857142,7.214285714285714,2.2857142857142856,11.214285714285714
3386,68.33333333333333,25.8,56.53333333333333,5.933333333333334,17.466666666666665,10.8,13.0,8.066666666666666,21.666666666666668,15.133333333333333,11.866666666666667,5.333333333333333,2.8666666666666667,12.6
3387,72.28571428571429,26.857142857142858,60.785714285714285,5.0,15.785714285714286,13.571428571428571,17.785714285714285,9.214285714285714,21.5,13.928571428571429,16.571428571428573,9.714285714285714,1.7857142857142858,18.142857142857142
3388,61.6,22.866666666666667,52.6,6.733333333333333,19.4,9.133333333333333,12.266666666666667,6.733333333333333,18.666666666666668,12.933333333333334,15.266666666666667,8.266666666666667,2.0,16.0
3389,53.0,18.333333333333332,49.75,5.75,20.75,10.583333333333334,16.0,9.166666666666666,22.75,11.0,20.833333333333332,9.166666666666666,2.75,15.916666666666666
3390,79.66666666666667,29.333333333333332,61.666666666666664,7.142857142857143,20.047619047619047,13.857142857142858,17.666666666666668,11.523809523809524,28.571428571428573,16.80952380952381,12.047619047619047,6.285714285714286,6.095238095238095,13.761904761904763
3391,58.53846153846154,20.307692307692307,52.76923076923077,3.769230769230769,15.76923076923077,14.153846153846153,22.846153846153847,9.0,23.76923076923077,9.538461538461538,13.846153846153847,6.3076923076923075,2.923076923076923,16.53846153846154
3392,76.28571428571429,28.285714285714285,62.07142857142857,6.571428571428571,21.142857142857142,13.142857142857142,18.285714285714285,10.071428571428571,30.428571428571427,15.642857142857142,15.785714285714286,7.428571428571429,3.9285714285714284,14.214285714285714
3393,75.0625,27.4375,65.125,6.625,20.875,13.5625,18.3125,14.875,23.25,13.0625,15.5,10.0,4.6875,12.6875
3394,68.76923076923077,24.53846153846154,58.92307692307692,5.615384615384615,18.846153846153847,14.076923076923077,21.846153846153847,12.307692307692308,25.0,16.307692307692307,16.153846153846153,10.615384615384615,4.230769230769231,15.615384615384615
3395,71.88888888888889,25.444444444444443,58.333333333333336,9.5,26.22222222222222,11.5,15.277777777777779,9.555555555555555,26.61111111111111,18.833333333333332,12.722222222222221,5.388888888888889,5.666666666666667,14.11111111111111
3396,68.94117647058823,25.647058823529413,66.6470588235294,5.647058823529412,18.58823529411765,12.0,16.529411764705884,12.941176470588236,21.705882352941178,13.882352941176471,13.294117647058824,10.176470588235293,3.0588235294117645,20.176470588235293
3397,78.89473684210526,28.473684210526315,65.57894736842105,6.105263157894737,20.63157894736842,15.842105263157896,20.94736842105263,12.68421052631579,29.63157894736842,16.42105263157895,14.578947368421053,6.052631578947368,2.8947368421052633,14.105263157894736
3398,70.81818181818181,26.636363636363637,62.54545454545455,4.0,12.0,13.545454545454545,19.727272727272727,10.909090909090908,20.818181818181817,11.181818181818182,15.909090909090908,8.181818181818182,2.5454545454545454,19.818181818181817
3399,66.91666666666667,22.75,57.0,6.833333333333333,21.416666666666668,14.583333333333334,17.75,9.666666666666666,18.583333333333332,16.416666666666668,15.583333333333334,9.833333333333334,4.0,18.916666666666668
3400,81.9047619047619,31.095238095238095,62.80952380952381,4.095238095238095,12.0,15.619047619047619,23.285714285714285,12.761904761904763,23.095238095238095,17.19047619047619,13.19047619047619,9.238095238095237,5.0,16.428571428571427
3401,71.82352941176471,27.470588235294116,66.88235294117646,5.0588235294117645,18.764705882352942,11.823529411764707,17.235294117647058,13.764705882352942,27.764705882352942,16.11764705882353,12.647058823529411,8.705882352941176,3.9411764705882355,16.470588235294116
3402,65.15384615384616,22.846153846153847,55.23076923076923,5.538461538461538,17.307692307692307,13.923076923076923,18.846153846153847,9.692307692307692,19.153846153846153,12.153846153846153,16.307692307692307,6.923076923076923,2.3846153846153846,19.692307692307693
3403,68.61111111111111,23.61111111111111,56.111111111111114,6.611111111111111,21.0,14.777777777777779,19.22222222222222,9.88888888888889,22.38888888888889,13.88888888888889,14.944444444444445,7.888888888888889,2.5555555555555554,16.61111111111111
3404,64.38461538461539,22.846153846153847,50.84615384615385,6.230769230769231,16.692307692307693,12.461538461538462,16.384615384615383,6.461538461538462,21.615384615384617,11.76923076923077,15.692307692307692,8.615384615384615,3.6923076923076925,14.153846153846153
3405,72.3076923076923,25.692307692307693,61.07692307692308,7.0,21.46153846153846,13.923076923076923,18.53846153846154,11.461538461538462,26.76923076923077,17.53846153846154,12.692307692307692,6.6923076923076925,2.3076923076923075,15.076923076923077
3406,67.92307692307692,25.0,64.23076923076923,6.769230769230769,20.46153846153846,11.153846153846153,16.23076923076923,12.076923076923077,26.46153846153846,12.23076923076923,14.76923076923077,7.230769230769231,4.846153846153846,17.53846153846154
3407,83.15384615384616,31.692307692307693,75.61538461538461,5.461538461538462,18.153846153846153,14.307692307692308,20.23076923076923,16.384615384615383,29.76923076923077,16.46153846153846,12.846153846153847,9.461538461538462,2.769230769230769,17.46153846153846
3408,64.375,23.0,54.375,7.875,22.5625,10.5,13.375,8.125,21.3125,16.8125,15.9375,7.5625,3.625,14.1875
3409,74.85714285714286,25.714285714285715,58.57142857142857,10.142857142857142,25.428571428571427,13.285714285714286,19.071428571428573,7.714285714285714,27.214285714285715,14.642857142857142,15.0,6.357142857142857,4.285714285714286,17.0
3410,59.285714285714285,19.428571428571427,57.642857142857146,6.142857142857143,23.214285714285715,14.285714285714286,18.357142857142858,7.785714285714286,22.285714285714285,12.928571428571429,13.285714285714286,5.714285714285714,3.5714285714285716,16.357142857142858
3411,61.92307692307692,21.846153846153847,59.46153846153846,6.153846153846154,21.846153846153847,12.076923076923077,17.53846153846154,10.384615384615385,22.0,11.692307692307692,17.53846153846154,7.461538461538462,4.153846153846154,17.153846153846153
3412,74.3125,25.5625,59.8125,7.4375,21.875,15.75,19.625,8.5625,24.5625,13.75,13.25,6.375,2.4375,15.5625
3413,66.0,24.166666666666668,53.333333333333336,8.166666666666666,24.333333333333332,9.5,12.75,6.333333333333333,27.166666666666668,15.083333333333334,15.416666666666666,5.916666666666667,3.6666666666666665,18.083333333333332
3414,65.66666666666667,24.75,58.416666666666664,5.083333333333333,18.083333333333332,11.083333333333334,14.583333333333334,11.0,22.0,13.583333333333334,14.083333333333334,10.75,3.25,16.083333333333332
3415,56.166666666666664,20.083333333333332,57.75,4.666666666666667,18.25,11.333333333333334,16.25,7.833333333333333,20.5,11.583333333333334,14.416666666666666,12.0,2.0,16.833333333333332
3416,64.6,22.066666666666666,56.733333333333334,5.533333333333333,17.2,14.933333333333334,20.133333333333333,10.466666666666667,22.6,12.0,16.733333333333334,6.866666666666666,2.6,17.066666666666666
3417,79.47058823529412,30.058823529411764,66.23529411764706,7.294117647058823,21.294117647058822,12.058823529411764,16.58823529411765,13.235294117647058,26.647058823529413,19.647058823529413,13.058823529411764,8.529411764705882,5.0588235294117645,16.705882352941178
3418,57.84615384615385,20.846153846153847,53.30769230769231,5.076923076923077,15.538461538461538,11.076923076923077,15.923076923076923,7.153846153846154,20.153846153846153,8.153846153846153,14.23076923076923,6.769230769230769,1.0769230769230769,17.0
3419,73.63636363636364,25.636363636363637,62.18181818181818,8.727272727272727,26.90909090909091,13.636363636363637,17.818181818181817,9.0,24.272727272727273,13.909090909090908,12.181818181818182,7.363636363636363,3.272727272727273,16.636363636363637
3420,57.25,21.083333333333332,54.583333333333336,4.916666666666667,16.0,10.166666666666666,13.75,8.416666666666666,21.666666666666668,9.75,13.833333333333334,5.166666666666667,1.6666666666666667,15.666666666666666
3421,61.166666666666664,23.25,58.0,4.5,15.5,10.166666666666666,14.083333333333334,9.583333333333334,21.5,11.166666666666666,15.583333333333334,5.25,1.75,17.333333333333332
3422,61.333333333333336,23.5,58.583333333333336,4.833333333333333,16.916666666666668,9.5,14.916666666666666,12.166666666666666,23.333333333333332,12.333333333333334,12.666666666666666,7.5,4.333333333333333,14.083333333333334
3423,55.07692307692308,19.923076923076923,58.38461538461539,3.769230769230769,14.76923076923077,11.461538461538462,15.538461538461538,10.076923076923077,21.846153846153847,9.846153846153847,19.23076923076923,6.384615384615385,2.5384615384615383,14.846153846153847
3424,81.25,30.6875,64.5625,8.8125,24.1875,11.0625,14.375,10.0625,27.4375,18.0,8.875,7.9375,2.375,12.5
3425,77.0,28.4,61.53333333333333,8.333333333333334,21.4,11.866666666666667,15.866666666666667,9.533333333333333,22.133333333333333,19.466666666666665,11.466666666666667,8.733333333333333,6.533333333333333,15.2
3426,70.15384615384616,26.076923076923077,59.92307692307692,5.3076923076923075,16.692307692307693,12.692307692307692,18.46153846153846,9.615384615384615,23.0,17.692307692307693,14.538461538461538,7.6923076923076925,5.076923076923077,20.384615384615383
3427,68.3076923076923,26.307692307692307,65.3076923076923,5.769230769230769,17.692307692307693,9.923076923076923,14.76923076923077,14.23076923076923,29.153846153846153,14.23076923076923,14.923076923076923,5.846153846153846,5.615384615384615,18.076923076923077
3428,81.3125,29.0625,61.1875,10.75,29.625,12.4375,16.1875,9.5625,26.625,21.25,13.625,8.375,2.9375,13.9375
3429,54.61538461538461,19.0,52.07692307692308,4.461538461538462,16.153846153846153,12.153846153846153,16.46153846153846,7.076923076923077,20.76923076923077,9.23076923076923,16.923076923076923,5.615384615384615,3.3846153846153846,15.23076923076923
3430,66.61538461538461,23.76923076923077,59.92307692307692,6.769230769230769,21.153846153846153,12.307692307692308,18.53846153846154,9.076923076923077,22.46153846153846,19.46153846153846,16.384615384615383,12.615384615384615,3.8461538461538463,20.076923076923077
3431,68.07692307692308,24.615384615384617,55.69230769230769,4.538461538461538,13.307692307692308,14.307692307692308,20.692307692307693,9.923076923076923,23.384615384615383,10.461538461538462,16.846153846153847,7.923076923076923,2.3076923076923075,16.076923076923077
3433,61.13333333333333,22.266666666666666,53.46666666666667,5.666666666666667,14.533333333333333,10.933333333333334,15.466666666666667,10.0,24.6,10.6,15.666666666666666,8.733333333333333,3.2,13.933333333333334
3434,62.916666666666664,21.333333333333332,53.916666666666664,7.333333333333333,25.583333333333332,12.916666666666666,16.75,7.583333333333333,17.75,11.166666666666666,17.083333333333332,9.833333333333334,3.5833333333333335,20.583333333333332
3435,70.76470588235294,25.11764705882353,61.05882352941177,6.882352941176471,20.823529411764707,13.647058823529411,19.470588235294116,11.529411764705882,23.176470588235293,15.0,14.647058823529411,11.117647058823529,3.7058823529411766,16.352941176470587
3436,61.333333333333336,24.4,52.0,4.533333333333333,14.2,8.0,11.0,6.866666666666666,22.866666666666667,12.933333333333334,11.466666666666667,6.4,3.8,11.333333333333334
3437,66.8125,25.625,62.6875,6.0625,21.0625,9.5,13.0625,10.0625,20.875,15.3125,9.4375,7.3125,4.875,14.0
3438,73.23529411764706,25.764705882352942,65.76470588235294,6.882352941176471,22.764705882352942,14.823529411764707,19.0,12.823529411764707,26.470588235294116,17.176470588235293,14.117647058823529,8.411764705882353,5.294117647058823,18.176470588235293
3439,78.58823529411765,29.647058823529413,61.76470588235294,8.941176470588236,25.294117647058822,10.352941176470589,12.823529411764707,10.764705882352942,27.647058823529413,17.647058823529413,10.882352941176471,4.470588235294118,6.352941176470588,13.235294117647058
3441,58.92307692307692,21.76923076923077,51.46153846153846,4.6923076923076925,15.153846153846153,10.692307692307692,15.153846153846153,6.3076923076923075,20.384615384615383,12.0,17.384615384615383,5.153846153846154,1.3846153846153846,18.153846153846153
3442,76.46153846153847,25.153846153846153,59.0,7.461538461538462,21.076923076923077,18.692307692307693,23.692307692307693,8.076923076923077,27.692307692307693,14.23076923076923,15.384615384615385,7.0,3.3846153846153846,18.615384615384617
3443,62.76923076923077,22.923076923076923,60.53846153846154,5.846153846153846,21.692307692307693,11.076923076923077,15.307692307692308,9.846153846153847,20.153846153846153,13.0,13.76923076923077,12.923076923076923,3.8461538461538463,15.76923076923077
3444,66.61538461538461,23.46153846153846,53.92307692307692,8.153846153846153,22.53846153846154,11.538461538461538,16.307692307692307,6.538461538461538,19.0,13.307692307692308,15.0,9.76923076923077,1.4615384615384615,18.076923076923077
3447,56.90909090909091,19.90909090909091,52.27272727272727,4.0,13.181818181818182,13.090909090909092,19.272727272727273,9.363636363636363,20.545454545454547,10.181818181818182,20.272727272727273,9.636363636363637,2.6363636363636362,18.818181818181817
3448,60.8125,21.9375,56.125,6.1875,20.875,10.75,14.4375,8.125,18.875,12.5625,14.0625,7.5625,1.625,17.375
3449,68.1875,26.0,60.125,7.1875,22.625,9.0,13.0,10.5625,23.0625,13.4375,11.1875,7.5625,4.3125,13.3125
3450,71.46666666666667,27.866666666666667,61.6,6.0,18.666666666666668,9.733333333333333,12.666666666666666,9.2,25.0,15.6,11.533333333333333,7.066666666666666,5.0,13.8
3451,62.18181818181818,22.545454545454547,55.36363636363637,5.545454545454546,15.272727272727273,11.545454545454545,15.909090909090908,7.818181818181818,23.09090909090909,12.454545454545455,14.818181818181818,7.909090909090909,3.090909090909091,15.363636363636363
3452,79.1875,28.125,59.5625,7.125,21.25,15.8125,22.25,9.125,21.25,15.8125,15.125,14.0,3.25,14.875
3453,77.42857142857143,28.5,58.142857142857146,7.142857142857143,20.071428571428573,13.285714285714286,16.857142857142858,9.0,23.214285714285715,21.571428571428573,9.928571428571429,7.714285714285714,2.2857142857142856,12.642857142857142
3454,67.38461538461539,24.53846153846154,55.46153846153846,7.6923076923076925,20.846153846153847,10.615384615384615,13.692307692307692,8.461538461538462,23.307692307692307,18.0,15.615384615384615,6.3076923076923075,2.6923076923076925,17.53846153846154
3455,64.375,23.0,61.75,4.4375,17.1875,13.9375,21.25,12.1875,24.75,13.375,16.125,6.625,2.5625,16.75
3456,66.92307692307692,23.53846153846154,57.15384615384615,5.538461538461538,19.23076923076923,14.307692307692308,18.23076923076923,9.076923076923077,22.615384615384617,16.076923076923077,18.0,7.846153846153846,2.923076923076923,18.307692307692307
3457,57.36363636363637,20.09090909090909,55.81818181818182,4.818181818181818,17.272727272727273,12.363636363636363,17.0,11.272727272727273,22.272727272727273,10.727272727272727,17.90909090909091,9.636363636363637,2.4545454545454546,16.272727272727273
3458,63.8,23.133333333333333,56.733333333333334,6.266666666666667,21.933333333333334,11.266666666666667,16.133333333333333,8.666666666666666,24.666666666666668,14.466666666666667,17.0,7.533333333333333,4.866666666666666,15.533333333333333
